Date,Close,High,Low,Open,Volume
2025-07-10,282.7801818847656,282.89792448782646,277.68760468940775,277.68760468940775,8410900
2025-07-11,281.47515869140625,281.98541661358325,278.3254239763715,280.16031625567433,7384700
2025-07-14,283.2806396484375,283.8693527089549,279.90521169280953,281.6812326297011,9079900
2025-07-15,281.1709899902344,286.46964738040805,280.121098345475,282.5937831680985,12526100
2025-07-16,280.4546813964844,285.2725159686822,277.6974322542774,282.98623724838524,9979800
2025-07-17,284.4580993652344,284.85058472552134,278.11937245969557,278.11937245969557,8509500
2025-07-18,285.8023986816406,287.0093204502985,282.8194857660448,284.08524890116877,12217000
2025-07-21,285.50799560546875,288.65773001934355,285.125302200427,285.5374312562634,7898100
2025-07-22,285.9593505859375,288.11806478082025,283.7515869549163,286.0280437522998,6717500
2025-07-23,291.1893005371094,291.41496386649595,287.05830810847374,287.34287268108,7083500
2025-07-24,290.9832458496094,293.96618832212596,290.6398398939318,291.8369396401929,7001200
2025-07-25,293.0144348144531,293.2891775825394,290.40436354527543,291.13049296035166,5918500
2025-07-28,292.6807861328125,293.8091927274499,291.2482011503524,292.0724293571669,5840400
2025-07-29,291.4640808105469,295.63430134586406,290.63985258046154,294.36850837533046,7635700
2025-07-30,294.0054626464844,294.9670472888904,291.79769880383014,291.83695632333047,8061700
2025-07-31,290.6790771484375,295.33011989507037,289.9529777509294,293.5246633224064,14749700
2025-08-01,283.93804931640625,286.32242707449086,278.9043429750852,284.9487133421405,12007100
2025-08-04,288.73626708984375,288.79513839592664,284.81135364584816,284.81135364584816,6649500
2025-08-05,285.9004821777344,290.23752439689997,281.8480045472989,289.1581672885365,7182300
2025-08-06,285.880859375,287.7844445938785,284.7131953506969,286.81300825463615,6330200
2025-08-07,281.55364990234375,287.9512476179058,281.0336001027858,287.4410196836242,8057100
2025-08-08,283.33953857421875,285.7631740586469,279.36554536006525,283.55541003235584,6634100
2025-08-11,284.12451171875,285.8514833981763,283.3591547144072,283.96751157110066,5510100
2025-08-12,287.3527526855469,289.2170807199043,284.88985973561466,286.02808831162713,8570900
2025-08-13,285.0762634277344,289.0207905053278,281.769528771024,288.43207746741234,8420400
2025-08-14,288.6381530761719,288.67741059714604,284.20301143696577,285.1253385944976,6322400
2025-08-15,285.0370178222656,289.95298150728627,284.3796115875491,289.30536719380285,7340500
2025-08-18,286.0575256347656,286.42057536605495,282.9960976961236,284.55624732082714,5386900
2025-08-19,285.203857421875,286.9897003409671,284.0950645111781,285.3706494849781,6031500
2025-08-20,286.7541809082031,287.82371628155875,281.87747451352897,285.35103146886894,7374200
2025-08-21,285.9986572265625,287.27424223237057,284.0362003285711,286.45983579537915,6624000
2025-08-22,290.6790771484375,291.5818204071259,284.6837862966605,287.6961645212777,8552800
2025-08-25,289.3642272949219,291.76824867106194,288.61851412970407,290.6790696581532,5856300
2025-08-26,292.9653625488281,293.13215460321874,287.99052751038425,288.63814183000835,6714700
2025-08-27,293.66204833984375,295.4184556440125,291.4641062014755,291.6701557907686,6056500
2025-08-28,295.4184265136719,295.5852185641284,293.0929201153854,294.38811877937053,6410500
2025-08-29,295.7618713378906,297.2631495608047,294.10359298088383,296.37022814205386,6796400
2025-09-02,294.0741271972656,294.8198403269102,288.97172816852793,294.62361263793457,7221900
2025-09-03,293.8877258300781,294.9278255320024,290.8164761661132,294.9278255320024,6316900
2025-09-04,298.1168518066406,298.7153868216896,292.68083750021106,294.3685517279064,6605800
2025-09-05,288.8540344238281,299.42185399614533,288.7853412459479,297.9500113286781,9837700
2025-09-08,287.41162109375,290.8949700189617,285.9692141135519,289.3544641521949,8188500
2025-09-09,292.2588806152344,293.3872872696363,286.8228669749493,287.1074315912692,7848200
2025-09-10,294.89837646484375,295.8796048140829,289.8548483762926,291.13046319713106,7787300
2025-09-11,299.8241271972656,299.9909491896388,295.1436788264331,295.5852136096933,7942500
2025-09-12,301.1488037109375,301.7767742987404,297.9990690164523,299.27465392414524,6846700
2025-09-15,303.1014404296875,304.13174819496044,301.40393449781925,301.40393449781925,7122000
2025-09-16,303.385986328125,305.06387836899023,301.3646583866889,304.1807788708881,10525600
2025-09-17,305.89794921875,307.03617773944126,302.973877849489,304.563492987762,8657800
2025-09-18,307.3501892089844,307.556238792954,303.7981171700278,305.9372178866198,8050700
2025-09-19,308.8710632324219,309.8719053836384,303.31730709863126,307.7132209495945,23568600
2025-09-22,306.5749816894531,307.8113389670314,303.74903930910966,303.9845245259009,7520200
2025-09-23,306.8693542480469,310.37234675445063,304.74989735202223,305.9666409066948,8584400
2025-09-24,307.53662109375,310.63727651453155,305.81947137817144,308.15476983779797,7310500
2025-09-25,307.5660705566406,309.7247551863121,305.947019653492,308.22347685107957,7083200
2025-09-26,310.12701416015625,311.8441636854759,307.8113297451866,308.988785738579,7258100
2025-09-29,309.7640075683594,312.0404647281687,307.7721150397051,311.10828573544467,6462400
2025-09-30,309.50885009765625,311.45169300349573,304.28870810842403,310.31346452838187,11823300
2025-10-01,304.87750244140625,308.6846738574029,301.63946033115474,308.0763169713923,9235200
2025-10-02,301.77679443359375,304.73030161726365,300.39328868596704,304.1808160870063,7600000
2025-10-03,304.21026611328125,305.809673335546,302.42442308322387,302.7188095956571,6029900
2025-10-06,304.8511047363281,307.38512889871987,300.8578215934895,305.8371035459471,7214500
2025-10-07,303.3819885253906,305.66951307877287,300.43386159315816,305.01875022701944,8454200
2025-10-08,299.77325439453125,304.4567493262524,299.2999640741864,303.894722712774,6489900
2025-10-09,301.2522277832031,303.7270945284432,299.1422058887319,300.77893750215213,7060300
2025-10-10,296.6772155761719,306.1230715472904,296.5983188157025,301.3804193716138,8597400
2025-10-13,303.6580505371094,305.1271791148808,301.17334440263704,301.321238204041,10788700
2025-10-14,297.85052490234375,302.70165257420854,290.0907186231138,301.5578902761218,16178800
2025-10-15,301.40997314453125,307.7499381556482,301.1634734465224,302.1001843350741,11354800
2025-10-16,294.360107421875,304.3581201926382,292.9106878973514,301.0747572360179,10549400
2025-10-17,293.3938293457031,295.3559575215809,290.08088749555986,294.97143359875633,10153500
2025-10-20,298.1265869140625,299.43798218705626,293.9854099500461,294.32064593592156,6894900
2025-10-21,292.9303894042969,299.7929328501146,292.8416531202475,297.436411288458,7372700
2025-10-22,289.9920959472656,293.8868032880077,286.4721030595595,293.6008552074487,8054100
2025-10-23,290.4161071777344,292.2204718178062,288.4145307332595,290.25834375227123,5438800
2025-10-24,296.2334899902344,298.36325106738366,291.31336547241364,291.93451945757295,7228300
2025-10-27,299.89154052734375,300.2662249001909,296.7955198233114,297.92941246883,5642200
2025-10-28,301.0845947265625,303.6580673748709,298.915415308335,300.59159530101573,6336000
2025-10-29,301.2325134277344,303.93414060421026,298.7675163425421,299.2605157595805,7520300
2025-10-30,305.10748291015625,308.2330823767899,300.82825156305904,301.50859316866377,7514600
2025-10-31,306.7639465332031,308.4894444595929,302.9481359332913,304.22008283002725,7721300
2025-11-03,305.0187683105469,307.9471862719047,301.9227172950412,306.6456604912348,7770000
2025-11-04,304.920166015625,307.84858401169095,300.82827651560933,302.415720333495,7085200
2025-11-05,307.3161315917969,308.7162632770978,301.35085025066564,305.27510663609064,6865200
2025-11-06,309.0317687988281,310.4318702971036,305.9160088624015,306.6357687557767,7206100
2025-11-07,309.8106994628906,310.0276204199649,303.3327096940284,307.5232049313688,7302300
2025-11-10,312.45318603515625,315.08578608051664,309.8106862822301,310.5896337890794,5794100
2025-11-11,311.200927734375,314.58289630207906,310.86569176259013,313.0546102409576,5030200
2025-11-12,315.92388916015625,317.7381233989844,311.782682032414,311.83200002815875,10578300
2025-11-13,305.14697265625,316.14085517487956,304.77228823247975,314.7604626322791,8973300
2025-11-14,299.35906982421875,303.3326737235763,297.012418045434,303.20448907001065,10327000
2025-11-17,296.1644592285156,301.31137424610444,293.5022804823602,299.74363974118836,8344000
2025-11-18,295.2179260253906,298.70837045931603,292.8613742767781,295.3066623130797,8077300
2025-11-19,299.0238342285156,300.18733563828084,295.0798391737984,295.54325979633944,5546600
2025-11-20,294.20233154296875,305.5807663052954,293.9854105998292,302.05087369332443,7501600
2025-11-21,293.84735107421875,297.456110287291,288.71030575970536,297.0715864028587,11766800
2025-11-24,293.8276672363281,295.6221924256846,290.386540762355,294.0642973394352,10940200
2025-11-25,298.7576599121094,300.236658228506,291.42182585555855,295.848951187077,8877200
2025-11-26,303.33270263671875,304.21022597199055,298.95486530692773,300.7296512123902,7910900
2025-11-28,308.6965026855469,309.3275563846455,303.9242719247256,304.7722465716023,4322400
2025-12-01,304.5947570800781,309.6430660312097,304.2200727283419,308.5683309692949,7727300
2025-12-02,303.5693359375,306.1329390093465,302.7903884074122,304.4172805196406,7249000
2025-12-03,307.75982666015625,307.98658713845214,302.50443592551073,302.89885953876745,8535300
2025-12-04,311.67425537109375,314.0307770729326,308.61765279183703,308.8740221323167,9627800
2025-12-05,310.62908935546875,314.02092784192007,310.2741141188276,311.22069468967254,6518900
2025-12-08,310.79669189453125,312.0390600856641,308.96274846028484,310.64879808375287,7417200
2025-12-09,296.30255126953125,314.336450228146,295.8193913272319,310.5403783790639,18049200
2025-12-10,305.76806640625,306.8329619363725,294.2811866679717,296.292632599085,18874100
2025-12-11,312.9363098144531,313.5476242674454,304.9102649889192,304.9102649889192,9721900
2025-12-12,314.06036376953125,315.7858618718594,312.16726270211575,315.2041261224818,8982900
2025-12-15,315.53936767578125,318.35934027084556,313.9322146909975,315.11539535630396,10864100
2025-12-16,311.1319580078125,315.0463750601788,309.99806522837446,314.62240273148194,8331300
2025-12-17,310.5699157714844,314.8984348971578,310.254388930852,313.97159360923496,8718700
2025-12-18,308.61767578125,313.2518829489097,307.8485977928193,311.575672673722,11444900
2025-12-19,312.7686767578125,314.099781180705,308.8049723403709,309.39657764946713,24494400
2025-12-22,318.56634521484375,318.7043994886834,313.0644852104395,313.0644852104395,8354600
2025-12-23,321.3666076660156,323.1907116116738,318.56637445826755,319.07908304324746,6668300
2025-12-24,324.5612487792969,325.36974495293686,320.9426198260136,321.6722493328215,4289300
2025-12-26,323.3188781738281,326.2275566521161,321.96806459862194,324.502058709128,4158300
2025-12-29,319.2171325683594,323.1808371734579,319.0002116144308,322.4216288798564,8635300
2025-12-30,318.89178466796875,320.39049219725354,317.97478280166575,320.2623075229155,7904300
2025-12-31,317.70855712890625,320.3313177342217,317.5310845539587,319.79886991908165,5048500
2026-01-02,320.92291259765625,321.1694123071354,316.2492576445291,317.9846252281575,8054000
2026-01-05,329.36309814453125,332.52814635317964,320.63700140675104,320.94265867445506,10752600
2026-01-06,331.41326904296875,332.6612412306879,327.49110960074296,329.44229029813283,7660800
2026-01-07,323.8660583496094,328.9767653957764,321.49890717343806,327.9764350864437,9815200
2026-01-08,326.63934326171875,328.2339475379842,322.53888044956136,323.27183137637843,11737100
2026-01-09,326.0450744628906,328.7291759216584,325.0348299492433,326.1936353875406,6738100
2026-01-12,321.3899841308594,322.90536610933975,318.16114900395775,318.8049332018166,12805100
2026-01-13,307.9298095703125,323.73732718365267,307.6029755260753,321.20178657189985,19371200
2026-01-14,304.9287414550781,308.78159262538577,303.19546018048277,305.2556057077196,25951500
2026-01-15,306.30548095703125,309.95031666446005,304.8098971346673,305.5230197927318,14751400
2026-01-16,309.48480224609375,314.17950872864606,307.0383983149945,307.38506061636195,14652500
2026-01-20,299.8477478027344,308.1774060521912,298.9761500928895,303.2845981841295,12900600
2026-01-21,299.15447998046875,302.4823658305288,298.2729680555718,300.53118494697816,10270100
2026-01-22,300.729248046875,305.2555953909441,300.0062112868251,301.9474777854751,10535800
2026-01-23,294.875732421875,299.4813025896872,293.67730062328087,299.11484222180513,11107900
2026-01-26,298.1640319824219,298.8969527426069,294.60833256531976,294.96487880777863,11752700
2026-01-27,297.44097900390625,299.08512378237486,295.3016109870806,298.45122352878457,11527400
2026-01-28,297.89654541015625,299.03558292254246,295.2025300603667,297.4013222225187,9556700
2026-01-29,303.49261474609375,303.898671192008,299.3327275624257,299.51100066931883,11580000
2026-01-30,302.9676818847656,304.98817089860455,299.66947824936375,302.333781642444,11953200
2026-02-02,305.1961669921875,306.3450582127215,298.49082554616626,301.55130128288636,9839400
2026-02-03,311.8420715332031,313.22869052113475,306.14700443281885,306.77099053389486,12688000
2026-02-04,314.23895263671875,316.25947197584406,311.40629013300924,311.40629013300924,9848800
2026-02-05,307.1968688964844,312.9909865673853,302.6210112179966,311.99062599899656,9388000
2026-02-06,319.3199462890625,321.15227836348157,311.7034102684662,311.7034102684662,17797400
2026-02-09,319.0228271484375,323.2817350541263,317.05181803840316,318.27007812796035,11477500
2026-02-10,315.2392883300781,323.01429884581904,312.1094739861534,319.4684837021083,9902200
2026-02-11,307.8505554199219,322.1724018130651,305.78052608370194,320.1518827061323,8703500
2026-02-12,299.7487487792969,310.6238322045743,297.1537535117247,309.2966374972976,13443400
2026-02-13,299.6595764160156,301.3829738793206,293.6871852314235,295.66807823097014,9114500
2026-02-17,304.1958312988281,305.29521237973853,299.6100592744303,299.8675850307636,8896800
2026-02-18,305.8300476074219,309.2966101142475,304.2849535938903,305.51309749540866,7209600
2026-02-19,305.10699462890625,306.2262038721237,302.2049939958365,304.2354272061944,6737700
2026-02-20,307.82086181640625,308.0288471084009,302.75966472033866,305.4536802835111,7792700
2026-02-23,294.8262023925781,308.02884001734253,292.2807478108573,305.84984577889935,12955400
2026-02-24,294.459716796875,296.886322684036,288.5962907533433,293.98432184665864,13554100
2026-02-25,300.40240478515625,300.75898123488724,294.1725181992404,295.7869507950724,8095500
2026-02-26,303.20538330078125,306.05787397622345,300.73918125790124,301.67017313360896,7007800
2026-02-27,297.4310607910156,300.0557680991628,291.636973162459,297.13393894248406,18620800
2026-03-02,294.7172546386719,297.11414843979566,290.4088063693875,291.9935267958635,8508900
2026-03-03,297.3914489746094,299.5011046657454,286.73423592223537,289.4975898716125,10278200
2026-03-04,296.52978515625,298.12438947518206,292.99388398032096,297.12402886142485,8055700
2026-03-05,290.74554443359375,298.3620800816865,289.63624924146006,295.1332451958745,12732500
2026-03-06,286.7144470214844,287.21955415339994,280.99955170429564,283.6044306839189,13496500
2026-03-09,287.1502685546875,288.31898819476027,277.77073879547015,282.7724816341387,12241100
2026-03-10,285.97161865234375,289.9532025593205,284.43640849634494,286.52626625452876,8344900
2026-03-11,284.77313232421875,287.70487537204474,282.13854132603683,286.05081661783123,10205000
2026-03-12,280.1874084472656,281.167940752382,276.4336079693154,280.1279538528093,13760500
2026-03-13,280.7321472167969,284.4463214441296,280.2468381234208,281.9504072447318,9091200
2026-03-16,283.4261474609375,286.506421278288,281.89093739443587,283.6044205599556,8149000
2026-03-17,284.1492004394531,288.97266988082987,283.2181783456238,286.23902796907333,8961200
2026-03-18,284.9910583496094,286.6451172582804,282.3960934275981,284.08974843243266,10057000
2026-03-19,285.2188415527344,286.7441374214082,281.9008401776293,284.1392586396808,9846700
2026-03-20,283.8223571777344,287.9327042603992,282.54467268192724,285.32782503235495,22436500
2026-03-23,287.14031982421875,292.9245231806114,285.2188513876401,291.4982779446762,11470800
2026-03-24,289.6065368652344,292.6571288676103,282.64369950840546,283.4360748065673,11092300
2026-03-25,292.59771728515625,294.7965097163498,289.6461758443202,291.3398308899875,12188200
2026-03-26,288.8736267089844,292.1718002190451,287.95251872814185,289.78482055260446,8669200
2026-03-27,280.13787841796875,287.3384134369941,279.05829538327214,286.3777093696089,9873300
2026-03-30,281.0589904785156,284.50575515603197,279.6327451103039,282.01972478590784,11734400
2026-03-31,291.3497314453125,292.25104134220237,282.22772810140145,285.71408872506316,12956900
2026-04-01,292.5580749511719,295.8661624411999,290.1116710297465,292.567989087923,11267200
2026-04-02,291.7855224609375,292.7957669317203,285.9616926535428,289.1212191631598,6669300
2026-04-06,294.125,295.4987855589938,291.88509063240025,292.7412191857173,7142600
2026-04-07,296.0662536621094,296.8427544058445,291.38734983011653,291.8253790066561,7849100
2026-04-08,306.5888366699219,309.8640903908154,303.96066179364243,306.5888366699219,10590200
2026-04-09,308.938232421875,309.8640846884941,304.73715687535,305.5734164156603,6586600
2026-04-10,308.4803161621094,308.9581744354404,305.344449093958,308.6097380099313,6069700
2026-04-13,312.2732238769531,312.33295236293975,304.0900871089203,306.0910825316173,8318200
2026-04-14,309.7247009277344,312.91036189245165,307.4847916064935,308.4305432499699,11455500
2026-04-15,304.5579833984375,312.8307129741003,302.8954898881459,312.54203541599225,9885800
2026-04-16,308.5599670410156,308.5599670410156,303.8312695552229,303.98059076810495,8208600
2026-04-17,308.8984375,313.4877482505245,308.69932229637936,311.068653468178,11082400
2026-04-20,315.5683898925781,315.70777661938337,308.9780833700189,309.45594165814435,10772000
2026-04-21,311.5962829589844,318.8038038717339,311.3474041387296,316.0661368489313,7084300
2026-04-22,311.6161804199219,313.73663281642627,310.5410372905177,313.43799038623484,5545900
2026-04-23,310.29217529296875,313.57736372602733,307.5047445243564,312.11395497732667,6969700
2026-04-24,306.8974609375,309.7545850384977,306.5092257615542,309.7545850384977,5215300
2026-04-27,310.232421875,311.1781431330245,305.50372444273444,305.50372444273444,7925300
2026-04-28,310.0532531738281,314.03531438457196,309.7745101043047,313.78643555890045,7398600
2026-04-29,307.86309814453125,310.65052875636707,305.91189671624613,309.1771855961317,8031800
2026-04-30,311.82525634765625,312.6913497643884,305.1951210592971,305.6928786901284,8865400
2026-05-01,311.06866455078125,314.6624601726697,310.43152018106696,312.54203812020876,6135400
2026-05-04,306.270263671875,309.2568094519629,305.13539207341324,309.22694520939064,7338200
2026-05-05,308.0124206542969,309.5753869306937,305.42407485773,306.32999740556414,6316800
2026-05-06,313.4877624511719,314.84167905955115,309.95369528217543,310.0532528884956,8629500
2026-05-07,304.8964538574219,314.8814709002291,304.76706239082745,313.23887676443206,8359600
2026-05-08,300.74517822265625,307.60426284206056,299.1523476664256,306.86759124184925,9464300
2026-05-11,298.6545715332031,301.83026757429667,297.5395993270601,300.74515961007836,9512000
2026-05-12,303.5126953125,304.6873960201211,294.2245209852311,298.67447538308426,9498200
2026-05-13,298.9034729003906,301.6411400127173,298.72428743531935,300.91440289675086,7709500
2026-05-14,298.56500244140625,302.38777761395096,297.4699295162906,300.8945046380796,7364300
2026-05-15,296.4743957519531,299.44104214981957,295.1205095874812,298.86362628854243,8699300
2026-05-18,299.3813171386719,299.908939014877,295.8870488301784,296.6635495230975,7546300
2026-05-19,294.3738708496094,300.436555061437,293.935841710235,299.7396822358739,8066900
2026-05-20,300.625732421875,301.57145376364997,292.35300240137923,295.3694126574367,9327000
2026-05-21,301.6411437988281,302.6167597554335,298.8636475324957,299.8790926087445,7874400
2026-05-22,305.0059814453125,306.07119010408854,302.4773640852478,303.31359328873907,5973900
2026-05-26,305.3643493652344,308.54004556072954,304.0701916446211,307.1065011172144,7725400
2026-05-27,297.93780517578125,304.52811132231307,294.42363753054383,303.63215366632585,11779200
2026-05-28,295.3992614746094,299.7197941661088,294.4236455581874,296.23549066837876,9757700
2026-05-29,297.9676818847656,298.53513289689414,293.87612858626386,295.070728717322,13969000
2026-06-01,295.2499084472656,298.20659004481905,293.94578586060317,296.3549462063085,7930000
2026-06-02,299.6102600097656,300.7152977310929,293.9457758280521,295.17027051801705,8296200
2026-06-03,299.50079345703125,300.60580089187994,295.23002417973413,298.5749714904202,7003900
2026-06-04,309.4957580566406,311.5066879726736,303.0746723882986,304.36883009196185,10345200
2026-06-05,310.9691162109375,313.58732636819616,308.211549706599,312.8805189963161,9118800
2026-06-08,309.7147521972656,314.88147906470095,309.3862455138746,311.84516953437026,6827000
2026-06-09,311.2976379394531,315.0009559692908,307.62418415256917,312.1040028799189,11594600
2026-06-10,307.75360107421875,313.3384270822022,307.64407859799763,311.1582462393224,7446200
2026-06-11,312.0840759277344,313.30857066124145,307.4947650619962,308.1717081621576,9116600
2026-06-12,319.28167724609375,319.85906276888113,314.1348496322589,314.5529794375797,7426200
2026-06-15,317.96759033203125,324.4583697274161,317.41010417767774,322.4673390673774,7988900
2026-06-16,329.6549377441406,330.26218746993305,322.56684357389287,322.8455866314347,11094900
2026-06-17,331.9645080566406,336.25517637046335,330.01330666560995,330.69024974688585,12246400
2026-06-18,323.761474609375,336.57375116590936,322.70623086248213,335.4388795655989,20111000
2026-06-22,329.993408203125,331.2776010100568,325.28461010223134,328.22139226156105,10182500
2026-06-23,332.6414794921875,333.86594380335947,325.7425357353925,327.9924099173137,7582200
2026-06-24,331.95458984375,333.02973300317086,328.291070440402,331.57628916780243,7907400
2026-06-25,333.6170654296875,341.90972446819404,333.2586945227413,333.4577793441399,10043100
2026-06-26,327.57427978515625,334.8913229247855,326.03124330500606,334.49312290223526,17640900
2026-06-29,327.91278076171875,330.8993264933345,325.73259994718205,326.80774304304947,7981800
2026-06-30,325.86199951171875,328.95806779511634,325.2149206632551,327.41503128103255,8080100
2026-07-01,332.5718078613281,334.13477419390347,323.5524415571975,326.89735842569155,15210200
2026-07-02,332.9700012207031,338.4751995750331,330.2820977776739,336.5040683580973,8413900
2026-07-06,337.7200012207031,339.7200012207031,334.1099853515625,335.0,8673500
2026-07-07,339.2200012207031,341.3999938964844,337.0899963378906,340.9800109863281,7115800
2026-07-08,330.6199951171875,336.5299987792969,330.1300048828125,336.5299987792969,18505200
2026-07-09,335.4700012207031,337.0,330.80999755859375,331.4599914550781,15570600
2026-07-10,336.4700012207031,338.5899963378906,335.7699890136719,337.4700012207031,6299000
2026-07-13,334.5299987792969,338.3500061035156,332.5,338.3399963378906,7120300
2026-07-14,342.8900146484375,344.7300109863281,325.75,327.0,14537900
2026-07-15,346.9100036621094,351.239990234375,344.04998779296875,345.8500061035156,10750000
2026-07-16,343.1499938964844,349.3399963378906,341.1099853515625,349.2799987792969,12432400
2026-07-17,341.1000061035156,346.1300048828125,335.04998779296875,339.0299987792969,9250900
2026-07-20,338.8699951171875,344.260009765625,337.3699951171875,341.79998779296875,7723300
2026-07-21,345.2300109863281,345.739990234375,337.29998779296875,340.1199951171875,6015300
2026-07-22,348.2099914550781,349.07000732421875,344.25,345.07000732421875,8040200
2026-07-23,349.8999938964844,349.9200134277344,345.4200134277344,346.5799865722656,10913000
2026-07-24,353.2099914550781,353.3699951171875,347.5,350.6400146484375,7520800
2026-07-27,356.20001220703125,359.04998779296875,352.5799865722656,357.8900146484375,7884900
2026-07-28,357.30999755859375,359.29998779296875,354.1499938964844,357.29998779296875,6533800
2026-07-29,344.7099914550781,357.3699951171875,343.7799987792969,356.5,8265300
2026-07-30,350.8500061035156,352.2799987792969,345.3699951171875,347.5400085449219,7606500
2026-07-31,351.7900085449219,354.4700012207031,349.70001220703125,353.29998779296875,6603400
2026-08-03,352.6400146484375,355.6199951171875,350.8399963378906,353.75,6436600
2026-08-04,357.5199890136719,363.0,353.8699951171875,355.0,8477200
2026-08-05,359.239990234375,362.1700134277344,358.20001220703125,358.9700012207031,5269500
2026-08-06,356.29998779296875,362.80999755859375,354.95001220703125,362.80999755859375,5820100
2026-08-07,357.5199890136719,358.8500061035156,353.3299865722656,355.760009765625,4566200
2026-08-10,359.7900085449219,359.989990234375,356.5,357.9599914550781,5327500
2026-08-11,362.0400085449219,363.1199951171875,358.6000061035156,360.04998779296875,4576500
2026-08-12,365.17999267578125,366.0899963378906,361.29998779296875,362.9700012207031,4366800
2026-08-13,363.1099853515625,366.5,361.5199890136719,366.5,5102700
2026-08-14,362.8399963378906,365.8999938964844,361.45001220703125,363.0,5058000
2026-08-17,361.20001220703125,365.75,360.9800109863281,361.94000244140625,3169371
