timestamp,session,symbol,cash,quantity,close_price,market_value,equity,current_weight,average_entry_price,unrealized_pnl,realized_pnl,cumulative_cost,current_drawdown,peak_equity,cumulative_dividends,cumulative_commission_cost,cumulative_slippage_cost,cumulative_transaction_cost
2024-05-16T20:00:00+00:00,2024-05-16,AAPL,130.8752692919929,523.5010771679134,189.8399963,99381.44255260269,99512.31782189469,0.9986848334743219,173.45668009755,8531.281300128587,-9281.510000616085,281.49369325148336,-0.07068741725459604,107081.64257058945,262.54652238215976,140.7593278979477,140.73436535353568,281.49369325148336
2024-05-17T20:00:00+00:00,2024-05-17,AAPL,130.8752692919929,523.5010771679134,189.8699951,99397.14695671645,99528.02222600844,0.9986850409928291,173.45668009755,8546.985704242341,-9281.510000616085,281.49369325148336,-0.07054075902507362,107081.64257058945,262.54652238215976,140.7593278979477,140.73436535353568,281.49369325148336
2024-05-20T20:00:00+00:00,2024-05-20,AAPL,130.8752692919929,523.5010771679134,191.0399933,100009.64227470096,100140.51754399296,0.9986930837536914,173.45668009755,9159.48102222685,-9281.510000616085,281.49369325148336,-0.06482086807755894,107081.64257058945,262.54652238215976,140.7593278979477,140.73436535353568,281.49369325148336
2024-05-21T20:00:00+00:00,2024-05-21,AAPL,130.8752692919929,523.5010771679134,192.3500061,100695.43538660472,100826.31065589671,0.9987019730421491,173.45668009755,9845.27413413061,-9281.510000616085,281.49369325148336,-0.058416473305115346,107081.64257058945,262.54652238215976,140.7593278979477,140.73436535353568,281.49369325148336
2024-05-22T20:00:00+00:00,2024-05-22,AAPL,130.8752692919929,523.5010771679134,190.8999939,99936.3524379981,100067.22770729009,0.9986921265604077,173.45668009755,9086.191185523992,-9281.510000616085,281.49369325148336,-0.06550529759267909,107081.64257058945,262.54652238215976,140.7593278979477,140.73436535353568,281.49369325148336
2024-05-23T20:00:00+00:00,2024-05-23,AAPL,130.8752692919929,523.5010771679134,186.8800049,97831.88386629493,97962.75913558692,0.9986640303882126,173.45668009755,6981.722613820823,-9281.510000616085,281.49369325148336,-0.08515823269139022,107081.64257058945,262.54652238215976,140.7593278979477,140.73436535353568,281.49369325148336
2024-05-24T20:00:00+00:00,2024-05-24,AAPL,130.8752692919929,523.5010771679134,189.9799957,99454.73238930556,99585.60765859755,0.9986858013686007,173.45668009755,8604.571136831446,-9281.510000616085,281.49369325148336,-0.07000298773947577,107081.64257058945,262.54652238215976,140.7593278979477,140.73436535353568,281.49369325148336
2024-05-28T20:00:00+00:00,2024-05-28,AAPL,130.8752692919929,523.5010771679134,189.9900055,99459.9725303878,99590.84779967979,0.9986858705173869,173.45668009755,8609.811277913685,-9281.510000616085,281.49369325148336,-0.06995405179717562,107081.64257058945,262.54652238215976,140.7593278979477,140.73436535353568,281.49369325148336
2024-05-29T20:00:00+00:00,2024-05-29,AAPL,130.8752692919929,523.5010771679134,190.2899933,99617.01646682502,99747.89173611702,0.9986879394941176,173.45668009755,8766.855214350915,-9281.510000616085,281.49369325148336,-0.06848747047971304,107081.64257058945,262.54652238215976,140.7593278979477,140.73436535353568,281.49369325148336
2024-05-30T20:00:00+00:00,2024-05-30,AAPL,130.8752692919929,523.5010771679134,191.2899933,100140.51754399294,100271.39281328494,0.9986947895544276,173.45668009755,9290.356291518829,-9281.510000616085,281.49369325148336,-0.06359866727684083,107081.64257058945,262.54652238215976,140.7593278979477,140.73436535353568,281.49369325148336
2024-05-31T20:00:00+00:00,2024-05-31,AAPL,130.8752692919929,523.5010771679134,192.25,100643.08208553135,100773.95735482335,0.9987012987012985,173.45668009755,9792.920833057247,-9281.510000616085,281.49369325148336,-0.058905383447102166,107081.64257058945,262.54652238215976,140.7593278979477,140.73436535353568,281.49369325148336
2024-06-03T20:00:00+00:00,2024-06-03,AAPL,130.8752692919929,523.5010771679134,194.0299988,101574.91337468894,101705.78864398094,0.9987131974390354,173.45668009755,10724.752122214833,-9281.510000616085,281.49369325148336,-0.05020331961255342,107081.64257058945,262.54652238215976,140.7593278979477,140.73436535353568,281.49369325148336
2024-06-04T20:00:00+00:00,2024-06-04,AAPL,130.8752692919929,523.5010771679134,194.3500061,101742.43754094055,101873.31281023254,0.998715313503785,173.45668009755,10892.276288466437,-9281.510000616085,281.49369325148336,-0.048638866899370914,107081.64257058945,262.54652238215976,140.7593278979477,140.73436535353568,281.49369325148336
2024-06-05T20:00:00+00:00,2024-06-05,AAPL,130.8752692919929,523.5010771679134,195.8699951,102538.15341972392,102669.02868901592,0.9987252702108597,173.45668009755,11687.99216724982,-9281.510000616085,281.49369325148336,-0.04120793980784043,107081.64257058945,262.54652238215976,140.7593278979477,140.73436535353568,281.49369325148336
2024-06-06T20:00:00+00:00,2024-06-06,AAPL,130.8752692919929,523.5010771679134,194.4799957,101810.48723656117,101941.36250585316,0.9987161710803651,173.45668009755,10960.325984087056,-9281.510000616085,281.49369325148336,-0.04800337332655091,107081.64257058945,262.54652238215976,140.7593278979477,140.73436535353568,281.49369325148336
2024-06-07T20:00:00+00:00,2024-06-07,AAPL,130.8752692919929,523.5010771679134,196.8899994,103072.12676948983,103203.00203878182,0.998731865675353,173.45668009755,12221.965517015715,-9281.510000616085,281.49369325148336,-0.03622133951905704,107081.64257058945,262.54652238215976,140.7593278979477,140.73436535353568,281.49369325148336
2024-06-10T20:00:00+00:00,2024-06-10,AAPL,130.8752692919929,523.5010771679134,193.1199951,101098.52545751217,101229.40072680416,0.9987071417162174,173.45668009755,10248.364205038059,-9281.510000616085,281.49369325148336,-0.05465214861573897,107081.64257058945,262.54652238215976,140.7593278979477,140.73436535353568,281.49369325148336
2024-06-11T20:00:00+00:00,2024-06-11,AAPL,130.8752692919929,523.5010771679134,207.1499939,108443.24494197669,108574.12021126869,0.9987945997716828,173.45668009755,17593.083689502582,-9281.510000616085,281.49369325148336,0.0,108574.12021126869,262.54652238215976,140.7593278979477,140.73436535353568,281.49369325148336
2024-06-12T20:00:00+00:00,2024-06-12,AAPL,130.8752692919929,523.5010771679134,213.0700073,111542.37833372517,111673.25360301716,0.9988280517933396,173.45668009755,20692.21708125106,-9281.510000616085,281.49369325148336,0.0,111673.25360301716,262.54652238215976,140.7593278979477,140.73436535353568,281.49369325148336
2024-06-13T20:00:00+00:00,2024-06-13,AAPL,130.8752692919929,523.5010771679134,214.2400055,112154.8736517097,112285.7489210017,0.9988344445261342,173.45668009755,21304.712399235585,-9281.510000616085,281.49369325148336,0.0,112285.7489210017,262.54652238215976,140.7593278979477,140.73436535353568,281.49369325148336
2024-06-14T20:00:00+00:00,2024-06-14,AAPL,130.8752692919929,523.5010771679134,212.4900055,111238.74676666585,111369.62203595784,0.9988248566628902,173.45668009755,20388.585514191735,-9281.510000616085,281.49369325148336,-0.008158888317059576,112285.7489210017,262.54652238215976,140.7593278979477,140.73436535353568,281.49369325148336
2024-06-17T20:00:00+00:00,2024-06-17,AAPL,130.8752692919929,523.5010771679134,216.6699982,113426.97744766987,113557.85271696186,0.9988475013734348,173.45668009755,22576.816195195755,-9281.510000616085,281.49369325148336,0.0,113557.85271696186,262.54652238215976,140.7593278979477,140.73436535353568,281.49369325148336
2024-06-18T20:00:00+00:00,2024-06-18,AAPL,130.8752692919929,523.5010771679134,214.2899933,112181.04231885495,112311.91758814694,0.9988347161004594,173.45668009755,21330.881066380836,-9281.510000616085,281.49369325148336,-0.010971809513872666,113557.85271696186,262.54652238215976,140.7593278979477,140.73436535353568,281.49369325148336
2024-06-20T20:00:00+00:00,2024-06-20,AAPL,130.8752692919929,523.5010771679134,209.6799927,109767.70203901023,109898.57730830222,0.9988091268103968,173.45668009755,18917.54078653612,-9281.510000616085,281.49369325148336,-0.032223886953729464,113557.85271696186,262.54652238215976,140.7593278979477,140.73436535353568,281.49369325148336
2024-06-21T20:00:00+00:00,2024-06-21,AAPL,130.8752692919929,523.5010771679134,207.4900055,108621.24138082628,108752.11665011827,0.9987965726707366,173.45668009755,17771.08012835217,-9281.510000616085,281.49369325148336,-0.04231971591450989,113557.85271696186,262.54652238215976,140.7593278979477,140.73436535353568,281.49369325148336
2024-06-24T20:00:00+00:00,2024-06-24,AAPL,130.8752692919929,523.5010771679134,208.1399994,108961.51388762885,109092.38915692085,0.998800326307789,173.45668009755,18111.35263515474,-9281.510000616085,281.49369325148336,-0.03932324760640715,113557.85271696186,262.54652238215976,140.7593278979477,140.73436535353568,281.49369325148336
2024-06-25T20:00:00+00:00,2024-06-25,AAPL,130.8752692919929,523.5010771679134,209.0700073,109448.37402505352,109579.24929434551,0.9988056564528888,173.45668009755,18598.212772579405,-9281.510000616085,281.49369325148336,-0.0350359162966285,113557.85271696186,262.54652238215976,140.7593278979477,140.73436535353568,281.49369325148336
2024-06-26T20:00:00+00:00,2024-06-26,AAPL,130.8752692919929,523.5010771679134,213.25,111636.60470605754,111767.47997534953,0.9988290398126463,173.45668009755,20786.443453583426,-9281.510000616085,281.49369325148336,-0.015766172913420196,113557.85271696186,262.54652238215976,140.7593278979477,140.73436535353568,281.49369325148336
2024-06-27T20:00:00+00:00,2024-06-27,AAPL,130.8752692919929,523.5010771679134,214.1000061,112081.58381500683,112212.45908429883,0.9988336832615559,173.45668009755,21231.422562532724,-9281.510000616085,281.49369325148336,-0.011847649462132459,113557.85271696186,262.54652238215976,140.7593278979477,140.73436535353568,281.49369325148336
2024-06-28T20:00:00+00:00,2024-06-28,AAPL,130.8752692919929,523.5010771679134,210.6199951,110259.79430795065,110390.66957724265,0.9988144354066045,173.45668009755,19409.63305547654,-9281.510000616085,281.49369325148336,-0.02789048105385794,113557.85271696186,262.54652238215976,140.7593278979477,140.73436535353568,281.49369325148336
2024-07-01T20:00:00+00:00,2024-07-01,AAPL,130.8752692919929,523.5010771679134,216.75,113468.85847614524,113599.73374543723,0.9988479262672809,173.45668009755,22618.697223671123,-9281.510000616085,281.49369325148336,0.0,113599.73374543723,262.54652238215976,140.7593278979477,140.73436535353568,281.49369325148336
2024-07-02T20:00:00+00:00,2024-07-02,AAPL,130.8752692919929,523.5010771679134,220.2700043,115311.58451883093,115442.45978812293,0.998866316002516,173.45668009755,24461.423266356815,-9281.510000616085,281.49369325148336,0.0,115442.45978812293,262.54652238215976,140.7593278979477,140.73436535353568,281.49369325148336
2024-07-03T17:00:00+00:00,2024-07-03,AAPL,130.8752692919929,523.5010771679134,221.5500031,115981.66526940456,116112.54053869656,0.9988728584467723,173.45668009755,25131.504016930445,-9281.510000616085,281.49369325148336,0.0,116112.54053869656,262.54652238215976,140.7593278979477,140.73436535353568,281.49369325148336
2024-07-05T20:00:00+00:00,2024-07-05,AAPL,130.8752692919929,523.5010771679134,226.3399963,118489.23186923153,118620.10713852353,0.9988966856256574,173.45668009755,27639.070616757424,-9281.510000616085,281.49369325148336,0.0,118620.10713852353,262.54652238215976,140.7593278979477,140.73436535353568,281.49369325148336
