timestamp,session,symbol,cash,quantity,close_price,market_value,equity,current_weight,average_entry_price,unrealized_pnl,realized_pnl,cumulative_cost,current_drawdown,peak_equity,cumulative_dividends,cumulative_commission_cost,cumulative_slippage_cost,cumulative_transaction_cost
2024-06-03T20:00:00+00:00,2024-06-03,JPM,108694.24633511987,0.0,201.8200073,0.0,108694.24633511987,0.0,0.0,0.0,8020.2754230177,208.02639464224222,-0.07406119193914262,117388.15285510306,673.9709121021402,104.01216878340682,104.0142258588354,208.02639464224222
2024-06-04T20:00:00+00:00,2024-06-04,JPM,108694.24633511987,0.0,199.1600037,0.0,108694.24633511987,0.0,0.0,0.0,8020.2754230177,208.02639464224222,-0.07406119193914262,117388.15285510306,673.9709121021402,104.01216878340682,104.0142258588354,208.02639464224222
2024-06-05T20:00:00+00:00,2024-06-05,JPM,108694.24633511987,0.0,197.2599945,0.0,108694.24633511987,0.0,0.0,0.0,8020.2754230177,208.02639464224222,-0.07406119193914262,117388.15285510306,673.9709121021402,104.01216878340682,104.0142258588354,208.02639464224222
2024-06-06T20:00:00+00:00,2024-06-06,JPM,108694.24633511987,0.0,196.9100037,0.0,108694.24633511987,0.0,0.0,0.0,8020.2754230177,208.02639464224222,-0.07406119193914262,117388.15285510306,673.9709121021402,104.01216878340682,104.0142258588354,208.02639464224222
2024-06-07T20:00:00+00:00,2024-06-07,JPM,108694.24633511987,0.0,199.9499969,0.0,108694.24633511987,0.0,0.0,0.0,8020.2754230177,208.02639464224222,-0.07406119193914262,117388.15285510306,673.9709121021402,104.01216878340682,104.0142258588354,208.02639464224222
2024-06-10T20:00:00+00:00,2024-06-10,JPM,108694.24633511987,0.0,199.6100006,0.0,108694.24633511987,0.0,0.0,0.0,8020.2754230177,208.02639464224222,-0.07406119193914262,117388.15285510306,673.9709121021402,104.01216878340682,104.0142258588354,208.02639464224222
2024-06-11T20:00:00+00:00,2024-06-11,JPM,108694.24633511987,0.0,194.3600006,0.0,108694.24633511987,0.0,0.0,0.0,8020.2754230177,208.02639464224222,-0.07406119193914262,117388.15285510306,673.9709121021402,104.01216878340682,104.0142258588354,208.02639464224222
2024-06-12T20:00:00+00:00,2024-06-12,JPM,108694.24633511987,0.0,191.5299988,0.0,108694.24633511987,0.0,0.0,0.0,8020.2754230177,208.02639464224222,-0.07406119193914262,117388.15285510306,673.9709121021402,104.01216878340682,104.0142258588354,208.02639464224222
2024-06-13T20:00:00+00:00,2024-06-13,JPM,108694.24633511987,0.0,193.6600037,0.0,108694.24633511987,0.0,0.0,0.0,8020.2754230177,208.02639464224222,-0.07406119193914262,117388.15285510306,673.9709121021402,104.01216878340682,104.0142258588354,208.02639464224222
2024-06-14T20:00:00+00:00,2024-06-14,JPM,108694.24633511987,0.0,193.7799988,0.0,108694.24633511987,0.0,0.0,0.0,8020.2754230177,208.02639464224222,-0.07406119193914262,117388.15285510306,673.9709121021402,104.01216878340682,104.0142258588354,208.02639464224222
2024-06-17T20:00:00+00:00,2024-06-17,JPM,108694.24633511987,0.0,194.9799957,0.0,108694.24633511987,0.0,0.0,0.0,8020.2754230177,208.02639464224222,-0.07406119193914262,117388.15285510306,673.9709121021402,104.01216878340682,104.0142258588354,208.02639464224222
2024-06-18T20:00:00+00:00,2024-06-18,JPM,108694.24633511987,0.0,197.0,0.0,108694.24633511987,0.0,0.0,0.0,8020.2754230177,208.02639464224222,-0.07406119193914262,117388.15285510306,673.9709121021402,104.01216878340682,104.0142258588354,208.02639464224222
2024-06-20T20:00:00+00:00,2024-06-20,JPM,108694.24633511987,0.0,198.6699982,0.0,108694.24633511987,0.0,0.0,0.0,8020.2754230177,208.02639464224222,-0.07406119193914262,117388.15285510306,673.9709121021402,104.01216878340682,104.0142258588354,208.02639464224222
2024-06-21T20:00:00+00:00,2024-06-21,JPM,108694.24633511987,0.0,196.3000031,0.0,108694.24633511987,0.0,0.0,0.0,8020.2754230177,208.02639464224222,-0.07406119193914262,117388.15285510306,673.9709121021402,104.01216878340682,104.0142258588354,208.02639464224222
2024-06-24T20:00:00+00:00,2024-06-24,JPM,108694.24633511987,0.0,198.8800049,0.0,108694.24633511987,0.0,0.0,0.0,8020.2754230177,208.02639464224222,-0.07406119193914262,117388.15285510306,673.9709121021402,104.01216878340682,104.0142258588354,208.02639464224222
2024-06-25T20:00:00+00:00,2024-06-25,JPM,108694.24633511987,0.0,198.0700073,0.0,108694.24633511987,0.0,0.0,0.0,8020.2754230177,208.02639464224222,-0.07406119193914262,117388.15285510306,673.9709121021402,104.01216878340682,104.0142258588354,208.02639464224222
2024-06-26T20:00:00+00:00,2024-06-26,JPM,108694.24633511987,0.0,197.4299927,0.0,108694.24633511987,0.0,0.0,0.0,8020.2754230177,208.02639464224222,-0.07406119193914262,117388.15285510306,673.9709121021402,104.01216878340682,104.0142258588354,208.02639464224222
2024-06-27T20:00:00+00:00,2024-06-27,JPM,108694.24633511987,0.0,199.1699982,0.0,108694.24633511987,0.0,0.0,0.0,8020.2754230177,208.02639464224222,-0.07406119193914262,117388.15285510306,673.9709121021402,104.01216878340682,104.0142258588354,208.02639464224222
2024-06-28T20:00:00+00:00,2024-06-28,JPM,108694.24633511987,0.0,202.2599945,0.0,108694.24633511987,0.0,0.0,0.0,8020.2754230177,208.02639464224222,-0.07406119193914262,117388.15285510306,673.9709121021402,104.01216878340682,104.0142258588354,208.02639464224222
2024-07-01T20:00:00+00:00,2024-07-01,JPM,108694.24633511987,0.0,205.4499969,0.0,108694.24633511987,0.0,0.0,0.0,8020.2754230177,208.02639464224222,-0.07406119193914262,117388.15285510306,673.9709121021402,104.01216878340682,104.0142258588354,208.02639464224222
2024-07-02T20:00:00+00:00,2024-07-02,JPM,108694.24633511987,0.0,208.8300018,0.0,108694.24633511987,0.0,0.0,0.0,8020.2754230177,208.02639464224222,-0.07406119193914262,117388.15285510306,673.9709121021402,104.01216878340682,104.0142258588354,208.02639464224222
2024-07-03T17:00:00+00:00,2024-07-03,JPM,108694.24633511987,0.0,208.6900024,0.0,108694.24633511987,0.0,0.0,0.0,8020.2754230177,208.02639464224222,-0.07406119193914262,117388.15285510306,673.9709121021402,104.01216878340682,104.0142258588354,208.02639464224222
2024-07-05T20:00:00+00:00,2024-07-05,JPM,108694.24633511987,0.0,204.7899933,0.0,108694.24633511987,0.0,0.0,0.0,8020.2754230177,208.02639464224222,-0.07406119193914262,117388.15285510306,673.9709121021402,104.01216878340682,104.0142258588354,208.02639464224222
